499952.3658474728,500904.2001285036,502276.5990160592,502871.7380622391
500055.56962890003,502789.7817698156,501618.86856981914,502185.02861378656
497050.45743395766,502022.2224675382,501401.2312621211,506204.3579936443
502550.3508265415,504161.2319464182,502131.0942098359,504194.50776508235
502183.3713273333,504384.00191501324,501977.07750541065,506827.3539646143
500935.8805538179,501914.5664086893,500768.8175159642,504337.37087656884
498292.7244317454,501433.74678125064,501833.48619243724,503595.0855574848
499321.80778979516,499770.48896583705,502973.00590103556,505689.6474861157
497658.1858811698,499450.2957605268,500338.91166648845,501974.0686915124
500190.19183251576,502264.36004721175,502355.91792104807,503831.4976906605
500439.0774048676,503046.48580055224,498230.6889416592,500887.31020207057
500204.28832845367,503968.2582510249,501884.91520575254,503464.571457474
497810.4862415768,498721.470808505,501270.78466037905,505847.26938241266
497872.54778915737,497908.181068264,497028.2165250937,501255.85801667086
500077.4506523804,500205.92668757,501763.19570213504,504750.56965613563
498780.56737368833,501185.39685620595,502108.4375592369,502553.33324334305
497804.41030368087,500550.8574263003,501527.47240550525,504916.08698575874
498049.387803757,499036.04033173685,498981.8395327933,500992.4696255947
502258.76485281123,505905.3710892761,500561.1612464046,501187.1798449637
499426.4713797876,500874.27442383725,500422.12854273454,502483.41547592595
499304.0097271405,500809.72467380896,502369.66321035166,504347.5971662452
498790.8382947369,502036.1177041527,500926.7746738264,502890.60720130074
499205.63567489886,502249.87835400604,498190.1241425611,500920.7522859094
500541.48025625845,502006.23574105126,499320.218907576,501724.2048177776
501891.70274526504,502403.5541940222,502996.2997407721,503520.1207895401
497142.916787238,500212.529547587,502140.9949889138,502628.2618661365
498230.9162859353,499137.2141753936,502586.75005875365,505935.7351960365
501129.0065611245,501268.7750081299,500823.17979971005,502210.56720102474
501736.0552659388,504233.3170424993,499421.68619482836,501043.9827710747
500606.42887751746,500968.2650680554,502698.89069774695,505435.3277866242
501187.14305784635,503201.0295890518,497852.14618877973,501508.09110558545
502751.31119153794,506803.19524658984,498438.3762424858,501304.0352018401
500510.42423293024,502122.49172611954,501728.18197772856,502180.14796594036
497215.0458922495,499812.8275588071,499186.3125158228,501039.2161699537
499559.8861083326,500109.0458366391,500911.04349127336,504631.47572068224
499913.891634381,502921.29310452915,498206.2269399273,502004.1541165964
498756.57969647844,502012.3287312794,499305.2588425208,501556.8425761276
497658.1437684397,502419.21694022714,499221.9136571391,503668.15317715955
497309.04037874757,499299.9220228274,500360.1814495082,501499.46770628984
498631.7690376597,500242.70055432175,501862.50176411914,504623.64473178744
497405.79746286024,500670.73016870633,498546.46230976115,499512.46941425407
499159.5268028093,503402.31027995073,498158.4870829237,499130.6214291456
500179.61986621487,501467.8219931875,502625.38899460295,507106.83453377604
501736.8129835591,503650.8020856386,502194.74007802765,504501.0799864353
499708.06284471403,503573.86534548964,497900.7326833732,500268.34999017126
501504.9032569633,504752.6606688172,497426.36375247606,500254.6840325058
501369.90098453953,505679.98930447793,497595.7928987453,498653.87802149175
497086.6681476784,499708.55008598435,497187.5769842105,498834.3626820563
499883.1687601203,503816.19077961234,500536.65487034764,502375.00946985336
497874.74042305315,501489.3104117551,498351.1636357632,502927.62535776047
498340.0395361144,503198.4544767953,501179.8519620166,501583.271614551
502929.07088598906,503325.6328674607,497754.2779130085,500206.82539175503
500563.3886726199,505461.34612440044,501620.5236989579,502936.4474536385
500575.6308166051,500744.4455637,500905.4566196499,504194.51691036904
500236.4979225725,500499.93365013006,499650.7559481153,502926.71721738495
501711.20992998173,505448.95893160487,500402.1993055115,504440.221051264
502462.9735582687,502727.50109480973,500225.8656270447,504944.7407701413
500962.77362333727,501381.86443844973,497337.5663483759,500207.70625823457
498929.2662937645,499141.15147468395,500022.6699375462,500226.2265176763
502746.2192154537,503975.13911315816,499948.9073840363,503757.5040883894
498481.86183869763,501743.806551747,499161.4038799691,501261.4847036334
502912.700629272,506761.445721713,502386.7770748968,506169.43269874726
502417.749474884,506319.63485074154,498711.669833703,499650.96163363894
499085.20301955455,501483.1494336497,502565.53324760403,505772.06162992294
499784.46499328595,503324.8815513022,497987.1183320763,501345.8423136446
498312.26587602246,501626.19294176943,497111.9161265014,502032.0355127326
498084.4510464014,501818.64992696774,500736.833879288,501955.10619477084
499592.2868923503,500334.9051123141,498463.0001154271,501289.9335602518
498770.1486419125,501100.5543009499,500666.9391996866,503936.1474775335
499488.94967477716,500081.25451881025,499524.9423343174,499735.60422191065
499212.81156386,499867.83574281225,498280.00948961923,501728.019115935
499197.48846169823,502582.7180992998,499927.3877116406,503451.4643376475
501432.2194488522,501978.83922216407,501720.7162248714,505294.92885950505
500996.40101059014,502720.1100787311,497112.4939128452,500275.1500462062
498243.85361341503,501762.66393651755,497092.68036241457,498045.42447694024
500398.7200963763,502331.4409929565,499489.62810922886,500056.1991960921
499213.9608159425,503173.2429525472,499111.3456132944,499666.73643348337
501193.8667910155,504077.23997687653,498505.9848114951,503171.2036895312
498928.39144649834,499305.96364998317,497657.26587296027,498572.96543603856
499134.72050140373,500014.957729569,502027.9937716103,505152.67977287364
501608.42552384315,502332.68511200085,502202.871278912,503944.22032143915
497664.9247977587,502344.9031525794,500107.8642610852,502156.47487067635
497035.1179842778,501314.84012848,498541.9037836579,500094.3893292345
497987.03867156775,502379.49816806783,501195.0880266747,503537.1906174219
500233.55215494905,504616.5429387005,498283.65477623814,498571.6913137758
497641.3590751238,498271.72119811893,501436.2754268175,503579.62297255016
500664.80786531954,504378.1939892802,498784.0201396614,499636.1988197831
498757.77895972197,500093.03781866695,502725.6885953678,504962.01285439375
499205.93218397384,500821.4157475452,502627.17267602804,503153.6768117081
498148.1716577431,499488.253380706,498638.0761788013,499253.0136240202
499144.11717769335,501556.5629412867,502839.8089306392,506995.8614422712
499629.3158228911,501868.52607099834,501213.6921330642,504917.45010889834
500950.64609863213,503875.12294815574,498366.7688336658,500484.9174394528
498346.3108054784,499611.1994048288,501347.38372555544,502847.3237229298
498415.4925514134,502395.9539700512,501234.4966336981,503468.49422805797
500796.6001679311,504477.6703417526,502696.24985580944,504930.8836400555
499067.28963270376,499988.09262306266,502545.8242910868,503354.11013547267
501116.27366005233,502038.47621262213,501343.3819575708,502181.70051509317
497311.06989617157,500244.91082735674,498556.3785351528,500788.36182814336
502593.2100835223,503348.98097515403,498210.01399700716,499321.1941581394
500695.9031763049,502598.6036197066,499372.35803393606,502642.77404815867
502653.7308831799,503285.9705400731,498931.4629951701,502444.85881745693
497380.3733508984,501353.1320475232,497621.8624727797,500202.0844066743
497757.9535396449,501298.2256081352,497978.69225874415,501241.4035892434
497186.6174930505,501240.10331938585,499956.4455472348,503323.4063678051
501875.4312351318,502719.71154587035,498249.89800379274,500406.2104051955
498192.8556771736,499809.6782393577,499440.97253596695,502898.66795201955
497933.58407812915,501773.0089730377,497209.76333309413,501315.1549738109
502194.84108489065,506675.46501204267,499110.3484736658,502030.73640119785
500835.7700811665,504090.6171323814,502967.22672756953,505612.1681071061
500374.66558793077,503614.3313571013,501956.89721396024,502416.2829277389
500300.3946354956,501519.5404464371,498189.98649030115,499695.2475059068
501674.0957888238,503310.22993548884,497854.30422062695,499374.69576319575
501296.55383681145,502520.9170347601,499470.57959766075,501794.0343378951
502482.7910064632,504638.4249463746,499103.1199957779,500130.88925199135
501410.1388345782,505289.31125307415,499793.6978025742,503607.795853789
502657.97661814553,505940.96038382663,502584.4109268097,505249.73939477035
501992.0302886287,506260.71116915584,500940.03802341747,503732.2966890684
497794.4059121708,501479.3008745443,501170.7312126282,501884.56841815455
502366.6750576488,505000.0314328069,498288.6499800774,500401.01374991966
