368464.6227279661,684692.3887448041,431151.4684713397,747379.2344881776
418353.5922284586,734581.3582452966,102414.31265834611,418642.07867518405
487305.3301476751,803533.0961645131,51814.24244935185,368042.00846618984
161755.2896223536,477983.05563919153,252652.7831790938,568880.5491959318
69784.14583226494,386011.91184910294,363100.0095242528,679327.7755410908
285290.5951122414,601518.3611290794,522828.61163148936,839056.3776483273
264953.13329233986,581180.8993091779,43018.40174003661,359246.1677568746
282697.43640695093,598925.2024237888,316884.80532821716,633112.5713450551
220803.46614347375,537031.2321603117,630537.957970003,946765.723986841
117504.69966335165,433732.4656801896,450980.3069264683,767208.0729433063
204841.61414980504,521069.380166643,196102.47406665768,512330.2400834956
327721.4974571586,643949.2634739965,152752.3217968919,468980.0878137299
575242.0437409593,891469.8097577973,219908.7119681446,536136.4779849825
75437.29567756184,391665.0616943998,158722.92733747527,474950.69335431326
530730.0477672245,846957.8137840624,419661.3607324926,735889.1267493305
139454.0044073421,455681.7704241801,432823.4606158589,749051.2266326968
380403.0411874235,696630.8072042614,556911.9861916959,873139.7522085339
376076.37173190643,692304.1377487443,607910.8147069905,924138.5807238284
298302.97099211323,614530.7370089511,558523.0410651442,874750.8070819823
187430.01608173252,503657.7820985705,22628.115217075418,338855.88123391336
522062.7095725849,838290.4755894229,341847.23068938963,658074.9967062275
37285.49673924852,353513.2627560865,280360.9316512188,596588.6976680567
227343.62642577675,543571.3924426148,336404.62666722323,652632.3926840612
608084.3177817035,924312.0837985415,635043.877648322,951271.64366516
508421.24415985035,824649.0101766883,311048.630362632,627276.3963794699
521700.31988805265,837928.0859048907,603365.7118386216,919593.4778554596
427181.44172470237,743409.2077415404,130605.15779748904,446832.923814327
336009.5138249163,652237.2798417544,456876.5751918503,773104.3412086882
465971.70324396325,782199.4692608012,173183.57075805057,489411.33677488856
581161.4943631688,897389.2603800069,631433.8640187614,947661.6300355995
307472.89315948536,623700.6591763233,33954.99253387656,350182.7585507145
320123.92155391496,636351.6875707529,350072.74908289075,666300.5150997287
141373.84981406745,457601.6158309054,129330.42401367016,445558.1900305081
131214.985482392,447442.7514992299,154076.73613280308,470304.50214964105
306860.83599433483,623088.6020111728,445669.3331729022,761897.0991897401
301035.83762921393,617263.6036460518,542983.8619768786,859211.6279937166
401790.1567166166,718017.9227334545,29762.6980616663,345990.46407850424
378437.942574142,694665.7085909799,592588.2431932057,908816.0092100436
203587.97114906993,519815.73716590786,555625.2060008005,871852.9720176384
669723.3761883938,985951.1422052318,523400.5975690216,839628.3635858595
36316.240129226615,352544.0061460646,613702.8605537452,929930.6265705831
612466.5881402297,928694.3541570676,554210.2890516986,870438.0550685367
455588.0756848849,771815.8417017229,647464.2229452381,963691.9889620761
360758.5007348117,676986.2667516497,641231.9191711406,957459.6851879787
137065.75736530544,453293.5233821434,280890.4199128353,597118.1859296733
180350.7079018366,496578.4739186746,602498.6036284969,918726.3696453348
587974.2588863104,904202.0249031484,298354.91946652695,614582.6854833649
239648.81022185972,555876.5762386976,656215.4322270997,972443.1982439377
229568.27501046544,545796.0410273034,140285.9234418153,456513.6894586533
551865.8054404769,868093.5714573148,372200.1691416093,688427.9351584472
620254.3466804601,936482.1126972982,372999.9716676953,689227.7376845332
1784.163047148077,318011.92906398606,616644.5889815958,932872.3549984337
230871.21106155752,547098.9770783954,75241.73778384995,391469.5038006879
63169.683467574876,379397.44948441285,366453.4557889844,682681.2218058223
381361.33126583113,697589.097282669,23064.050004787743,339291.8160216257
189665.79036998676,505893.5563868247,335517.77897632576,651745.5449931638
475155.36155214184,791383.1275689797,662637.6194352972,978865.3854521352
242023.59772100652,558251.3637378445,439693.04076302797,755920.8067798659
331316.9094977981,647544.6755146361,664989.5534387514,981217.3194555894
645385.9860921395,961613.7521089774,333799.6960509714,650027.4620678094
304019.92369532655,620247.6897121645,237211.37750137216,553439.1435182102
449.6880576126503,316677.4540744506,389712.78566709923,705940.5516839372
274811.9757918773,591039.7418087153,135746.1425163879,451973.9085332259
208871.41140727757,525099.1774241156,602352.6690754152,918580.4350922531
366828.5098156172,683056.2758324551,656978.4881315706,973206.2541484085
189986.55252776487,506214.31854460284,592950.5898367248,909178.3558535627
603431.8773113333,919659.6433281712,15999.905857251666,332227.67187408963
501854.38987362455,818082.1558904625,115272.13545894824,431499.90147578623
62084.580167340355,378312.3461841783,392548.1399609494,708775.9059777874
413245.35220827,729473.1182251079,97240.12682774191,413467.8928445799
543628.9824346341,859856.748451472,165602.36455475647,481830.13057159446
38643.92837442749,354871.69439126545,15534.820032171225,331762.5860490092
635808.5618936027,952036.3279104407,56887.40567623893,373115.1716930769
530366.9462912392,846594.7123080771,342073.4833012627,658301.2493181007
231557.458988916,547785.225005754,213181.9800989789,529409.7461158169
413762.774718401,729990.5407352389,496319.22183672467,812546.9878535627
54346.77746253735,370574.5434793753,608235.1911908205,924462.9572076586
155862.0966548499,472089.86267168785,268226.96329280327,584454.7293096413
172243.44046799053,488471.2064848285,240389.1754548586,556616.9414716966
499419.42519816326,815647.1912150013,662186.9727198052,978414.7387366432
532698.52272348,848926.288740318,208460.66919898608,524688.435215824
65451.728475167845,381679.4944920058,459755.2353122826,775983.0013291205
504906.5310702252,821134.2970870631,448387.76758708083,764615.5336039187
309287.09143095644,625514.8574477944,284917.817783524,601145.583800362
353785.46853533667,670013.2345521746,494719.34260849614,810947.1086253341
540922.9533450964,857150.7193619343,669772.5912043601,986000.357221198
143376.34946994888,459604.1154867868,495272.0075295195,811499.7735463574
413945.70659361605,730173.4726104541,66000.33067346842,382228.0966903064
548854.59404408,865082.3600609179,173907.1549267654,490134.9209436034
482972.7412902138,799200.5073070517,630373.4938258517,946601.2598426896
305263.24795589026,621491.0139727283,533914.5670613748,850142.3330782128
329392.1019034542,645619.8679202922,433126.62946562754,749354.3954824655
43815.16356811254,360042.9295849505,425147.71506204066,741375.4810788786
138766.64625252545,454994.4122693634,453505.6941779021,769733.4601947401
508852.36040991073,825080.1264267487,658521.4374190519,974749.2034358899
346488.700007902,662716.4660247399,554243.3152031675,870471.0812200054
659970.0014094603,976197.7674262982,373973.6938803106,690201.4598971485
547541.9512607224,863769.7172775604,372267.6333010977,688495.3993179357
396102.2991845588,712330.0652013968,585484.2546095424,901712.0206263803
128724.18610787019,444951.95212470816,517076.5055932134,833304.2716100514
324623.9721669339,640851.7381837718,317376.56031290174,633604.3263297398
566346.2774092528,882574.0434260909,433671.7585868257,749899.5246036637
562998.4280657348,879226.1940825728,94291.84757203466,410519.6135888726
281562.2879196942,597790.0539365322,561970.6921012439,878198.4581180818
211254.73325665147,527482.4992734895,655861.8628900916,972089.6289069296
288413.2606826821,604641.0266995201,179038.3193669522,495266.0853837902
580593.0518723121,896820.81788915,389295.2310268897,705522.9970437277
28657.064868721707,344884.83088555967,500372.6187974704,816600.3848143084
353555.7380205224,669783.5040373604,82384.77115295894,398612.5371697969
213740.97741883408,529968.743435672,250886.8930269281,567114.6590437661
527638.6372370203,843866.4032538582,574182.1060712081,890409.872088046
681210.0496983676,997437.8157152056,679921.6019888999,996149.3680057379
627006.441846308,943234.207863146,553209.2225135542,869436.9885303921
82168.58769285072,398396.3537096887,476893.9916261456,793121.7576429836
330874.0169566146,647101.7829734526,300083.56437026465,616311.3303871027
336771.26792445144,652999.0339412894,496222.88469032804,812450.650707166
522191.7955031478,838419.5615199858,580018.7686744478,896246.5346912858
581828.4462370948,898056.2122539328,369088.7849099259,685316.5509267638
661543.3060336524,977771.0720504904,319555.4542212241,635783.2202380621
