150266.0939872068,193415.00294185724,749367.1298830813,771631.7943088271
988891.6618607129,989735.8377255332,847180.8301886618,848058.2873648264
809923.0636129492,815900.9568790667,459110.0265214303,473633.5465504381
64942.27152418863,76917.54305515352,443839.15398701443,495802.4535371193
407922.8615004444,450776.00039189635,880699.2358861997,882792.5048231578
41753.09513187808,134825.78512871198,76469.04574167667,82782.63465991533
596157.9183578664,634030.7780117723,443188.05985457986,468724.1894754992
524292.2105800298,552483.8794969247,552244.4754474625,584752.4785770335
45547.435386081524,138328.6108058608,936238.2365384358,939343.3039088006
361785.8474676777,371096.6697646739,185101.3970879486,239344.54777205002
881236.7277145168,886404.2229277062,570716.1315827,584149.7864520665
36811.72741734595,69446.11679300448,422939.03149540926,476676.76662838145
716614.6058387429,740886.9497637933,148668.07806888138,206137.50048252975
109174.09837435554,155486.84337570771,1098.4789938949245,40622.71794869064
815823.4622857203,827873.7258344891,757549.5265245294,780791.0886908922
457146.3841110265,495412.04165348463,185447.5593210878,216735.3377375966
316544.7448023771,377372.3164123982,26634.446876898422,70323.35568077635
833853.4532006233,842842.1098985932,247796.27474161502,310171.41025258147
365230.4970937511,401241.1505073216,654891.7885886235,686579.6923451992
480877.7837993158,509489.0384409814,428529.5459456354,477475.7444030744
420810.85144879617,438795.6876006855,946817.4476437548,949580.9481327899
352474.57675749785,383567.6026086994,65282.75514550097,151144.83087356563
531209.5897028465,531995.4027614206,659957.5845672697,690630.5315677944
600722.484976204,618451.7454238094,163939.7911713899,234927.99050808285
824500.7394948676,834308.7718410012,857489.494762371,865395.7686984311
22314.659989693177,46565.67917269752,380509.03706891334,385461.71562429116
202596.0019602392,230896.75243276812,515420.837666916,561993.2074843443
849276.1403398262,858400.5830287494,805408.652757367,812682.7001046562
440330.6618959739,484741.5814030759,829259.3804847503,831217.2463220645
970923.9334351162,973440.6648765737,441225.72709770134,493146.43552714016
454667.8756186279,488187.19817120896,195584.26882983072,197327.928878969
415689.5774564304,448492.8300735266,743314.7915700686,746654.6917927267
178907.92693586653,215999.0835782245,9030.12838980488,52296.53987421288
256307.38805843345,303379.30413085717,882501.5169211219,884928.6602925515
477896.69261302246,513242.8640440952,174590.64050410743,178992.52280859716
10348.297031146147,17572.59404680536,527946.7586505852,565383.4814855126
348210.1988110193,396322.81830271264,671685.274258596,693003.3439796043
865688.1052581479,869307.9397101881,707486.628091995,721893.9767813438
794107.5983683435,804779.5518176617,877526.295619857,879710.2830042049
689007.8417748027,718844.9543280321,547609.6722445384,586322.6873250476
650791.3504008313,668722.4740992088,690389.9370020902,712315.6222804663
319279.68252792396,385006.57353001344,672249.8612697545,672683.8482794781
251199.2739980381,273048.84275752783,305095.6928877767,323927.146755644
523333.3190032129,568809.2439132441,705643.2161779837,734002.3437422394
380692.41161505354,405107.0676288751,409009.6102663582,424438.6915593921
910346.3528721046,911488.8845745492,472431.0913513979,513039.3860104012
783063.185640553,787275.2299361597,721199.6860525636,736483.3632680373
834435.6487264553,843615.8024168386,272145.6188078453,322899.0262652577
692430.2850331633,708110.2126507142,14883.413159832658,60398.08437698354
314965.6754718292,335102.3543913571,348593.99609675637,371553.5466669912
20619.235213260035,67169.23710745695,802933.5495989004,821471.6188684166
891070.7675245265,900620.1292558742,187396.3476131273,219503.07548942062
59980.04678422408,81498.92712506218,50162.19604727501,144977.22110973657
510685.6046230909,518589.0401710013,525174.0019726332,531223.3655401061
305783.91382175806,349711.00985019514,740694.6314504994,744600.4003740516
146251.33601374264,195934.8308395169,110801.87395627228,141318.71157469318
705368.7063770976,725201.332416685,509719.51707782235,553548.9980937006
130506.69344949884,163190.18329962445,54643.51863811601,85348.86051286208
469283.63230363367,483709.6600023457,166022.31796561694,229003.9649198699
356202.2113128652,403994.37351608626,205403.59543957465,232415.40136382438
874567.4513611692,874711.876283179,943347.9669682998,943464.2311198438
256524.6365099113,322734.20105852716,35579.8010295566,61889.73730801129
272305.0632295528,323502.0641874655,443119.5590617288,478593.2529778895
19249.601729959155,36719.2198623481,506410.15245498036,510313.73555210716
590134.9187691679,594737.7756290194,72951.15275922947,79057.62989468397
544928.0219670751,580848.482776131,655067.294323949,683701.1068103802
984624.2313523426,985640.0070448904,792300.905421662,793644.3098958432
863003.8691298093,876497.563710113,309451.65969749854,339305.973570691
114643.52973172932,177355.13582825876,431656.63501934527,434954.3433520863
353027.9396341469,360246.12421981647,488373.37549364654,518490.339794293
131275.61073219395,134458.50806809263,822646.0933901188,834298.8404876627
124232.06980320744,154867.81764611494,279529.1473219257,348231.56026055303
267896.7851028717,277433.3637927041,725746.8882157763,736142.7299223654
612763.3711945366,625545.2556907468,255130.76468761652,314619.8530628925
906765.0669468987,910153.6583924954,359276.66392878845,408710.65233188815
59594.84977373963,64211.90291533782,659537.4890760869,684405.8305282479
771578.5751607533,775020.4557648211,624499.9335001176,627150.2324238593
500472.2317331045,501866.31978547503,461060.0723612054,484159.22084307973
585132.5335571942,598421.6424633508,866718.2280995123,869766.3973712885
982509.525555203,983497.0308981682,864860.6090036177,875910.0281936417
699350.5156797301,714736.7737556325,263841.7833548644,317039.42965167935
791625.2982782378,801312.4179425003,331811.5422100821,383998.7198614714
499981.0090677335,527219.3516224497,446244.67626615503,473801.6966521947
446141.0298729287,491566.2848084061,368640.23401819513,422090.52207304654
707858.4595650742,716604.5152596224,870003.7500258073,879070.2367005288
301617.8514080384,322855.86319670884,714430.6275328791,729163.646875721
618901.831264395,632736.2379097289,38837.8876397304,114212.28664061072
367626.6610678156,391040.4226587205,544782.7693051253,583421.1498201925
901681.1814968557,907132.8075545138,517833.1050259366,538085.2956265232
423734.6917800493,426943.4519978545,613552.7531784731,615358.4019827698
151605.7242701926,226592.90450109408,817816.8809514414,819428.1338185767
933004.3966833806,939044.3930716361,816481.288689732,828920.5767365181
145089.34055951828,206643.60990131032,712849.5458721453,738424.8051172304
927279.6088278532,930687.0093228591,702721.8104924621,720621.3654343291
256910.2603961495,284337.89505965513,825959.6295684478,826774.4292158145
643055.980775237,673069.4586806725,581624.6232910171,601808.3228028507
318662.90822104714,375705.48897597735,207152.7470842446,267218.64399144537
257000.79584249237,299525.9471769047,154585.75966054454,160379.83477099772
331192.42278827366,341464.04160777986,116538.96178435753,121526.37727036465
972717.0909158204,973743.2680819334,216470.98694076051,294749.66506368946
42702.396512454776,84136.92001717893,825131.2005612805,832400.4749392556
634530.4616370266,650892.8427631594,471586.55871915724,507837.4996603644
819993.5561904166,827633.4855560089,145705.12594310037,188956.40762512025
953227.9892754235,955669.1755650124,319744.505000257,381714.31728865096
562388.717926476,585677.6974258907,655193.6452278841,661945.0413485147
913611.6670852201,920122.799069949,499816.24621522,546977.7902889625
170816.18258051778,224440.78624418186,717126.7782594358,717831.798768081
355425.5692330035,357612.1234401335,515614.81886951666,557690.9913198592
722314.7948401684,725407.2194947861,951204.6741583749,953347.0873652382
994377.1535268791,994645.9923247005,779775.9572191276,790439.6068878932
830014.9791482986,836191.7930900432,438653.75318704045,451720.6037283453
174149.10888659197,231217.75130507819,258102.05064152824,287457.5830540355
384509.56390021375,384867.65428188106,141242.2223679104,191516.67374651216
553135.8188914306,593573.212711277,964332.9574314335,966274.3149088718
33984.196494921234,84173.950140809,386838.6128634852,427025.90232930327
205401.5990252902,218354.6626291283,186012.24212584767,257676.70208176452
931711.6320537712,934831.5341530547,489791.7236222968,519777.2985657055
147727.03053607183,195830.990847868,706090.9583269866,731659.143917581
